Data generate using Networkx LFR_benchmark_graph()n:10000, tau1:2.5, tau2:1.5, mu:0.5, avg_deg30, k_max:400
4902 6428
4902 9755
4902 6481
4902 9347
4902 5815
4902 6478
4902 9176
4902 9516
4902 6879
4902 8906
4902 9138
4902 6649
4902 9369
4902 7541
4902 5698
4903 6913
4903 5163
4903 6279
4903 6563
4903 8689
4903 8862
4903 8941
4903 9062
4903 6096
4903 5915
4903 6273
4903 7039
4903 7117
4903 9294
4903 9922
4903 7915
4904 5364
4904 9102
4904 8823
4904 7307
4904 8402
4904 9641
4904 6079
4904 9390
4904 7660
4904 5971
4905 9057
4905 8203
4905 7666
4905 6426
4905 6372
4905 7845
4905 9825
4905 5263
4905 5273
4905 7440
4905 9587
4905 8003
4905 6214
4905 6761
4905 6623
4905 9168
4906 9790
4906 4987
4906 9607
4906 9670
4906 6954
4906 7665
4906 5295
4906 5017
4906 7839
4906 6279
4906 5683
4906 5682
4906 5695
4906 8808
4906 7632
4906 5288
4906 9863
4907 5260
4907 6522
4907 7781
4907 8931
4907 7427
4907 6512
4907 9447
4907 5328
4907 5349
4907 7440
4907 7535
4907 5140
4907 9874
4907 5143
4907 9967
4907 9152
4907 7806
4907 5976
4908 7334
4908 6534
4908 6231
4908 5160
4908 4940
4908 8650
4908 7660
4908 8041
4908 6118
4908 6691
4908 9471
4908 9434
4908 5973
4908 8166
4908 6605
4909 5522
4909 9782
4909 5119
4909 8131
4909 6381
4909 9719
4910 8805
4910 7528
4910 7807
4910 8761
4910 7000
4910 6273
4910 5491
4910 6595
4910 6882
4910 6299
4910 8021
4910 7026
4910 6916
4910 5977
4910 7731
4910 7802
4911 7342
4911 7495
4911 5921
4911 7979
4911 8789
4911 6409
4911 9705
4911 8381
4911 8162
4911 9118
4911 8202
4911 9606
4911 6789
4911 6848
4911 9078
4911 7444
4911 6529
4911 8071
4911 7898
4911 6539
4912 6890
4912 7996
4912 5611
4912 8527
4912 7595
4912 5107
4912 5060
4912 7246
4912 6486
4912 8107
4913 9387
4913 7738
4913 9352
4913 4915
4913 9522
4913 6464
4913 5645
4913 5547
4913 5374
4913 5700
4913 8144
4913 5871
4913 9993
4913 6845
4914 8647
4914 6847
4914 7399
4914 9616
4914 9230
4914 7349
4914 7373
4914 8621
4914 6668
4914 5099
4915 9991
4915 6407
4915 9093
4915 7852
4915 8230
4915 7832
4915 7803
4915 5293
4915 6854
4916 6277
4916 5177
4916 6722
4916 7182
4916 8564
4916 5910
4916 6222
4916 6197
4916 5427
4916 7954
4916 9223
4916 8031
4916 5652
4916 9740
4916 9836
4916 9773
4916 8019
4916 8498
4916 8714
4916 4929
4916 6284
4916 4916
4916 7576
4916 8049
4916 6712
4916 6966
4916 5998
4916 6546
4916 6314
4916 7344
4916 8350
4916 4993
4916 6579
4916 6020
4916 8699
4916 8376
4916 5072
4916 8644
4916 7151
4916 5108
4916 6072
4916 9795
4916 8906
4916 9296
4916 8543
4916 8514
4917 6748
4917 6262
4917 9358
4917 5188
4917 9053
4917 9722
4917 5424
4918 8941
4918 7885
4918 5081
4918 8332
4918 6628
4918 5132
4918 8754
4918 6741
4918 8403
4918 8363
4918 7237
4918 6480
4918 9491
4918 6744
4918 6147
4918 6160
4918 9327
4918 5483
4919 9127
4919 7102
4919 7330
4919 5161
4919 6293
4919 8780
4919 8790
4919 6514
4919 5677
4919 8548
4919 6430
4919 5537
4919 7651
4919 6917
4919 6091
4919 6463
4919 9070
4919 5499
4919 5683
4919 7484
4919 7924
4919 8453
4920 9992
4920 7075
4920 4920
4920 7447
4920 8506
4920 4968
4920 7925
4920 7796
4920 6261
4920 5168
4920 9350
4920 4961
4921 8271
4921 8371
4921 6481
4921 8600
4921 7322
4921 7115
4921 7209
4921 8655
4921 9301
4921 5306
4921 5739
4921 8178
4921 9853
4921 5532
4921 9028
4921 7930
4921 7258
4921 6660
4921 6167
4921 9394
4922 9239
4922 8921
4922 9125
4922 7050
4922 8462
4922 7433
4922 5270
4922 4922
4922 5926
4922 7889
4922 6807
4922 5844
4922 8804
4922 6113
4922 9050
4922 5342
4922 5318
4922 5936
4922 9209
4922 8465
4922 8257
4922 7069
4922 9066
4922 8363
4922 8586
4922 9108
4922 9895
4922 8110
4922 7144
4922 6330
4922 4957
4922 7273
4922 5418
4922 9640
4922 4936
4922 6503
4923 7059
4923 5184
4923 8181
4923 5928
4923 7753
4923 8915
4923 7915
4923 9223
4924 8200
4924 6175
4924 5484
4924 9986
4924 5611
4924 8722
4924 7543
4924 6748
4924 8728
4924 7199
4924 7362
4924 8410
4924 7580
4924 6721
4924 7212
4924 6406
4924 5259
4924 9057
4924 4967
4924 8251
4924 7026
4924 8281
4924 5126
4925 7039
4925 8887
4925 9956
4925 7399
4925 5928
4925 8604
4925 7077
4925 8067
4925 6104
4925 8133
4925 8406
4925 7207
4925 9393
4925 7870
4925 6868
4925 7706
4925 4991
4925 6485
4925 7704
4925 9029
4925 7055
4925 7263
4925 6299
4925 9502
4925 6833
4925 6467
4925 6496
4925 8649
4925 5123
4925 8531
4925 9941
4925 9399
4925 9706
4926 5263
4926 5339
4926 5614
4926 7900
4926 5376
4926 9855
4926 9125
4926 5094
4926 8695
4926 7283
4927 6898
4927 6342
4927 9752
4927 9230
4927 6668
4927 6701
4927 7283
4927 4948
4927 7474
4927 8223
4927 9087
4927 6925
4928 5300
4928 9270
4928 9483
4928 9661
4928 7071
4928 5977
4928 6567
4928 8519
4928 5124
4928 8440
4928 7190
4928 8323
4928 8182
4929 6684
4929 8178
4929 6262
4929 7557
4929 5579
4929 5743
4929 9740
4929 7186
4929 9112
4929 7510
4929 9369
4930 9966
4930 5682
4930 5695
4930 8059
4930 9826
4930 5012
4930 5429
4930 7849
4930 7430
4930 7031
4930 5725
4930 9352
4930 6152
4930 8597
4931 6224
4931 7651
4931 9641
4931 7092
4931 5317
4931 9546
4931 7991
4931 5657
4931 8549
4931 9999
4931 8819
4931 5157
4931 7290
4931 5483
4932 9301
4932 8280
4932 6293
4932 8524
4932 6686
4932 5965
4932 4960
4932 8689
4932 6577
4932 8751
4932 4936
4933 8371
4933 5562
4933 7398
4933 7955
4933 7340
4933 7482
4933 6064
4933 7620
4933 6148
4934 8574
4934 5622
4934 6262
4934 7473
4934 5837
4934 9426
4934 9085
4934 6318
4934 5308
4934 7263
4934 9390
4934 5317
4934 9689
4934 5977
4934 7522
4934 9118
4934 9264
4934 9462
4935 6438
4935 8422
4935 4940
4935 9880
4935 9677
4935 7885
4935 9259
4935 9719
4935 6159
4935 7271
4935 6406
4935 5790
4935 7061
4935 8462
4935 8407
4935 5359
4935 6944
4935 7394
4935 6007
4935 6001
4935 6755
4935 5723
4935 7516
4935 6478
4936 9301
4936 9690
4936 5792
4936 8486
4936 8251
4936 7270
4936 7775
4936 7921
4936 7273
4936 5363
4936 6348
4936 6495
4936 7666
4936 8670
4936 7831
4936 5017
4936 7447
4936 5968
4936 8150
4936 9776
4937 8028
4937 7197
4937 6092
4937 7065
4937 7205
4937 6616
4937 8698
4937 5776
4937 9232
4937 9264
4937 9749
4937 8514
4937 7246
4938 9057
4938 8692
4938 6249
4938 6450
4938 5928
4938 6461
4938 6959
4938 6637
4938 7320
4938 7665
4938 9047
4938 9985
4938 6489
4938 8604
4938 7077
4938 6122
4938 5525
4938 7666
4938 5255
4939 5161
4939 9501
4939 7840
4939 6925
4939 8993
4939 7662
4939 8656
4939 9327
4939 7434
4939 9539
4939 5483
4939 5510
4939 5698
4939 7826
4939 9962
4940 6624
4940 6191
4940 7346
4940 7504
4940 7906
4940 7245
4940 9503
4940 4940
4940 9479
4940 8171
4940 8354
4940 7173
4940 9021
4940 6386
4940 7547
4940 7171
4940 6092
4940 5130
4940 9649
4940 8887
4940 7357
4940 4957
4940 7381
4940 8478
4940 8534
4940 7670
4940 5214
4940 8413
4940 7455
4940 7144
4940 9601
4940 9502
4940 8181
4940 6505
4940 6275
4940 6573
4940 6211
4940 5561
4940 8192
4940 5378
4940 8062
4940 9078
4940 9362
4940 7315
4940 9294
4940 6143
4940 7156
4940 6944
4940 8180
4940 5187
4940 5168
4940 5843
4940 5633
4940 6920
4940 6527
4940 9236
4940 8885
4940 5198
4940 5839
4940 6220
4940 5229
4940 9067
4940 8619
4940 5301
4940 5253
4940 7561
4940 6812
4940 9870
4940 6691
4940 8906
4940 8524
4940 6419
4940 5996
4940 9572
4940 9385
4940 7378
4940 6574
4940 9730
4940 7773
4940 7421
4940 6296
4940 7327
4940 7209
4940 7218
4940 7441
4940 6676
4940 6279
4940 8516
4940 6762
4940 7387
4940 5615
4940 7882
4940 6101
4940 6284
4940 6675
4940 7644
4940 7175
4940 5801
4940 6365
4940 7695
4940 8392
4940 9038
4940 6578
4940 6890
4940 9072
4940 9741
4940 5365
4940 9194
4940 5727
4940 7737
4940 6068
4940 8587
4940 8683
4940 9781
4940 6244
4940 4986
4940 8751
4940 8236
4940 6805
4940 6669
4940 7068
4941 7675
4941 6293
4941 8524
4941 6613
4941 5965
4941 8971
4941 9290
4941 5192
4941 4973
4941 5164
4941 9980
4941 6005
4941 8118
4941 4960
4941 9058
4941 9713
4941 6154
4941 6128
4941 6683
4941 6031
4941 6969
4941 8790
4941 8472
4941 6686
4941 8331
4941 7657
4941 5933
4941 8685
4941 8081
4941 9750
4941 7627
4941 6444
4941 7280
4941 7860
4941 7944
4941 6802
4941 8780
4941 9690
4941 8189
4941 7618
4941 6091
4941 7708
4941 7152
4941 8038
4941 5848
4941 7199
4941 9715
4941 8434
4941 7009
4941 9188
4941 6747
4941 9367
4941 9518
4941 6210
4941 7537
4941 8956
4941 6782
4941 8752
4941 8036
4941 7805
4941 7777
4941 8084
4941 8538
4941 4976
4941 7138
4941 8410
4941 7653
4941 7305
4941 7390
4941 9657
4941 7911
4941 5755
4941 9218
4941 7448
4941 8986
4941 7275
4941 5806
4941 9071
4941 9358
4941 7955
4941 5505
4941 5973
4941 9962
4942 4954
4942 9315
4942 8947
4942 7250
4942 8823
4942 8337
4942 5790
4942 8402
4942 7898
4942 8499
4942 9641
4942 6079
4942 7319
4942 6542
4942 5472
4943 9215
4943 9587
4943 9088
4943 5352
4943 5155
4943 5320
4943 9342
4943 8537
4943 6436
4943 6840
4944 8868
4944 9360
4944 9358
4944 5579
4944 7641
4944 6761
4944 7420
4944 5005
4944 7296
4944 7115
4944 6936
4944 7354
4944 8549
4944 9371
4944 9899
4945 8321
4945 6861
4945 9779
4945 6422
4945 7666
4945 5078
4945 9094
4945 9994
4945 7915
4945 7706
4945 5916
4945 5923
4945 8363
4945 7171
4945 5043
4945 5757
4945 7828
4945 7397
4945 7884
4945 9377
4945 4961
4945 8419
4946 7612
4946 5670
4946 9324
4946 9093
4946 6279
4946 9230
4946 8235
4946 7349
4946 8621
4946 6649
4946 6701
4946 6372
4946 5173
4946 5132
4946 8560
4947 6201
4947 5925
4947 9353
4947 9546
4947 9125
4947 7333
4947 8462
4947 6660
4947 8774
4947 5255
4947 5902
4947 9067
4947 6457
4947 8960
4947 5337
4948 7165
4948 5271
4948 9677
4948 7953
4948 8549
4948 9618
4948 8150
4948 6458
4948 7208
4948 6436
4948 5124
4948 9962
4949 7197
4949 6249
4949 7786
4949 8441
4949 8623
4949 5456
4949 8975
4949 9034
4949 6165
4949 8626
4949 7865
4949 6240
4949 8303
4949 8580
4949 9020
4949 5905
4949 6753
4949 8359
4949 8518
4950 6410
4950 8372
4950 8628
4950 6633
4950 8999
4950 4995
4950 6247
4950 5473
4951 5999
4951 5659
4951 8147
4951 8131
4951 5255
4951 6457
4951 8740
4951 8982
4951 9331
4951 4953
4951 5971
4952 8801
4952 9472
4952 6219
4952 9043
4952 5857
4952 6498
4952 7322
4952 8950
4952 5983
4952 9680
4952 9344
4952 5315
4952 6210
4953 5476
4953 8505
4953 6121
4953 8415
4953 8355
4953 8740
4953 8741
4953 9263
4953 5085
4953 5865
4953 8436
4953 6410
4953 5388
4953 5283
4953 8954
4953 8864
4953 6069
4953 9773
4953 7004
4953 7400
4953 5871
4954 8203
4954 9960
4954 5868
4954 7473
4954 7781
4954 9093
4954 5131
4954 6898
4954 5207
4954 7128
4954 9345
4954 9475
4954 8073
4954 9587
4954 5370
4954 9619
4954 9029
4954 4954
4954 5574
4954 9153
4954 9035
4954 7832
4954 9571
4954 8196
4954 6009
4954 6726
4954 9634
4954 5241
4954 9965
4954 5459
4954 9126
4954 6067
4954 8878
4954 9909
4954 8795
4954 7702
4954 6053
4954 5694
4954 5195
4954 5538
4954 9191
4954 5328
4954 7408
4954 5386
4954 7440
4954 7535
4954 5877
4954 6015
4954 5900
4954 7028
4955 8178
4955 6201
4955 8866
4955 9753
4955 7556
4955 6165
4955 7026
4955 6186
4955 7558
4955 7858
4955 7970
4955 6625
4955 8132
4955 7925
4956 9301
4956 9889
4956 7843
4956 6356
4956 9507
4956 6552
4956 7566
4956 6465
4956 9370
4956 6008
4956 4956
4956 5362
4956 9723
4956 6359
4956 5110
4956 9853
4956 6788
4956 7534
4956 5622
4956 9389
4956 6695
4956 6355
4956 8020
4956 5254
4956 8715
4956 6320
4956 9885
4956 7847
4956 6800
4956 9047
4956 8943
4956 9048
4956 8848
4956 5337
4956 7238
4956 7958
4956 6223
4956 6001
4956 6344
4956 6095
4956 5525
4956 6452
4956 5203
4956 9894
4956 9819
4956 9307
4956 7836
4956 5070
4956 7031
4956 6677
4957 8271
4957 6684
4957 7294
4957 9889
4957 9902
4957 9294
4957 7346
4957 8478
4957 9230
4957 8945
4957 5310
4957 8418
4957 5567
4957 8936
4957 7432
4957 5547
4957 6732
4957 5119
4957 6596
4957 8240
4957 7521
4957 7750
4958 6294
4958 6262
4958 8608
4958 6563
4958 8689
4958 9725
4958 8716
4958 8941
4958 8993
4958 6344
4958 9062
4958 8095
4958 8333
4958 9641
4958 6273
4958 9390
4958 5614
4958 6701
4958 9144
4958 8549
4958 6819
4959 6304
4959 8371
4959 8619
4959 6684
4959 8863
4959 7969
4959 7380
4959 7932
4959 7477
4959 5867
4959 6018
4959 5120
4959 5583
4959 5605
4959 7855
4959 7446
4959 8850
4959 8390
4959 9501
4959 7577
4959 8714
4959 8453
4960 5605
4960 6356
4960 5164
4960 6293
4960 6613
4960 6686
4960 8780
4960 9980
4960 5965
4960 5917
4960 7280
4960 7043
4960 8978
4960 4963
4960 6945
4960 6846
4960 6154
4960 6444
4960 8472
4960 5966
4960 4973
4960 6802
4960 5999
4960 9286
4960 9537
4960 7466
4960 9800
4960 6799
4960 6553
4960 7498
4960 8002
4960 6326
4960 9003
4960 5568
4960 6622
4960 9129
4960 9769
4960 9326
4960 6175
4960 6555
4960 6061
4960 9717
4960 8260
4960 7698
4960 6893
4960 6471
4960 6281
4960 9404
4960 5398
4960 9128
4960 6485
4960 8265
4960 6423
4960 5977
4960 7372
4961 8216
4961 5913
4961 5884
4961 6760
4961 9880
4961 7805
4961 9514
4961 7220
4961 9896
4961 4961
4961 5006
4961 8946
4961 6259
4961 8000
4961 5857
4961 9709
4961 7295
4961 7141
4961 8132
4961 9644
4961 8450
4961 9057
4961 8139
4961 6282
4961 5994
4961 5666
4961 8075
4961 5704
4961 9094
4961 8887
4961 5651
4961 7246
4961 6228
4961 9221
4961 5809
4961 4989
4961 5179
4961 5813
4961 7483
4961 7325
4961 5447
4961 8656
4961 9510
4961 7996
4961 8509
4961 9112
4961 6428
4961 8540
4961 7625
4961 9548
4962 8841
4962 8767
4962 6744
4962 7429
4962 7000
4962 6348
4962 6276
4962 9006
4962 9511
4962 7056
4962 6274
4963 6293
4963 8207
4963 9982
4963 7627
4963 8248
4963 8780
4963 7097
4963 6969
4963 5933
4963 8707
4963 6380
4963 5190
4963 5356
4963 6630
4963 7159
4963 5121
4963 8121
4963 9491
4963 9735
4963 7867
4963 5418
4964 7033
4964 8689
4964 4999
4964 8400
4964 6901
4964 5682
4964 5808
4964 6269
4964 6470
4964 9855
4964 8998
4964 6777
4964 8862
4964 7999
4964 9192
4964 5180
4964 8710
4965 8020
4965 5231
4965 8251
4965 9457
4965 7518
4965 7803
4965 7851
4965 9339
4965 7562
4965 5989
4965 8196
4965 6904
4965 9271
4965 6074
4965 6958
4965 5163
4965 5364
4965 6329
4965 9658
4965 6590
4965 9827
4965 8716
4965 6355
4965 7551
4965 7026
4965 9358
4965 5569
4965 8230
4965 5248
4965 5424
4966 8371
4966 5635
4966 8507
4966 6147
4966 5145
4966 5299
4966 7350
4966 6335
4966 5488
4966 5181
4966 9425
4966 9761
4966 8319
4966 5647
4966 8335
4966 9005
4966 6198
4967 8198
4967 8200
4967 9261
4967 8699
4967 9788
4967 9057
4967 8234
4967 8048
4967 9218
4967 8722
4967 6010
4967 6175
4967 8801
4967 8605
4967 9134
4967 7010
4967 9667
4967 8022
4967 5058
4967 6241
4967 5981
4967 5606
4967 5598
4967 7586
4967 8948
4967 4977
4967 8574
4967 7181
4967 6545
4967 7982
4967 9795
4967 9673
4967 7184
4967 5522
4967 7124
4967 9755
4967 6717
4967 8359
4967 6680
4967 8508
4967 7945
4967 6332
4967 8233
4967 8238
4967 7779
4967 6166
4967 6082
4967 5484
4967 7223
4967 8077
4967 7006
4967 4967
4967 7330
4967 8856
4967 8984
4967 8346
4967 5092
4967 5745
4967 9313
4967 7234
4967 6024
4967 5508
4967 9550
4967 6282
4967 6037
4967 7452
4967 7897
4967 5813
4967 8864
4967 5960
4967 7203
4967 7048
4967 6847
4967 5422
4967 5120
4967 8987
4967 5729
4967 7746
4967 9816
4967 9977
4967 8480
4967 9643
4967 5577
4967 5827
4967 9814
4967 9081
4967 7995
4967 6029
4967 8778
4967 8569
4967 9289
4967 9734
4967 8868
4967 8217
4967 4990
4967 7827
4967 8348
4967 6637
4967 9551
4967 5739
4967 6981
4967 7699
4967 7706
4967 6859
4967 8283
4967 7853
4967 5230
4967 5488
4967 8747
4967 9043
4967 8657
4967 9298
4967 8462
4967 6495
4967 5808
4967 9369
4967 6542
4967 5510
4968 6579
4968 7038
4968 7509
4968 5060
4968 8549
4968 8588
4968 9791
4968 9896
4968 9204
4968 9386
4969 5604
4969 8808
4969 7536
4969 6546
4969 9121
4969 9125
4969 6764
4969 5242
4969 7925
4970 8913
4970 7165
4970 4993
4970 8258
4970 9201
4970 9927
4970 8965
4970 7869
4970 7885
4970 6045
4970 7852
4970 8602
4970 8063
4970 7673
4970 6411
4970 6841
4970 8862
4970 8955
4970 5939
4970 8017
4970 8761
4970 8193
4970 8732
4970 5270
4970 5644
4970 7657
4970 6891
4970 7421
4970 9121
4970 9125
4970 8194
4970 8740
4971 7000
4971 8823
4971 8258
4971 8266
4971 6231
4971 9340
4971 8415
4971 8527
4971 5756
4971 5366
4971 7585
4971 6813
4971 6495
4972 6333
4972 7698
4972 9350
4972 9208
4972 6604
4972 9074
4972 5925
4972 5565
4972 9122
4972 7689
4972 5745
4972 9463
4972 7353
4972 5142
4972 5366
4972 9501
4972 9511
4972 9578
4972 7574
4972 8116
4972 5838
4972 7222
4973 6154
4973 9290
4973 6802
4973 8971
4973 8621
4973 8047
4973 9614
4973 8682
4973 8251
4973 6564
4973 6405
4973 6002
4973 8695
4973 5827
4973 5060
4973 8535
4973 7764
4974 5622
4974 8142
4974 6922
4974 7881
4974 9000
4974 5472
4974 6539
4974 6677
4975 6147
4975 5299
4975 7350
4975 5488
4975 9693
4975 9182
4975 8660
4975 7169
4975 5418
4975 9067
4975 6436
4975 5742
4976 9508
4976 5372
4976 7535
4976 6576
4976 5809
4976 6474
4976 6437
4976 5072
4976 5466
4976 8315
4976 5922
4976 7434
4976 5337
4977 5020
4977 7311
4977 9630
4977 5604
4977 8699
4977 6717
4977 8801
4977 9057
4977 6733
4977 8608
4977 6030
4977 9175
4977 8601
4977 9524
4977 9118
4978 5484
4978 5040
4978 6232
4978 5496
4978 8558
4978 9236
4978 5142
4978 6714
4978 5545
4978 6381
4978 7470
4979 9062
4979 7216
4979 9230
4979 8235
4979 8621
4979 6701
4979 8092
4979 5111
4979 7256
4979 4994
4979 7155
4979 5997
4979 7841
4979 5657
4979 9711
4979 7762
4979 9821
4979 9338
4979 7037
4979 7081
4979 9180
4979 9573
4979 7405
4979 6941
4979 6665
4979 5410
4979 5744
4979 6609
4979 8271
4979 9796
4979 7017
4979 5565
4979 5463
4979 6414
4979 8329
4979 9044
4979 5087
4979 5228
4979 6171
4979 5720
4979 5144
4979 7207
4979 7743
4979 6845
4980 9035
4980 8456
4980 9297
4980 8501
4980 9345
4980 5386
4980 7440
4980 5450
4980 7681
4980 5913
4980 8527
4980 9429
4980 7505
4980 5713
4980 5483
4981 9641
4981 9392
4981 6887
4981 5946
4981 6470
4981 5706
4981 6381
4981 9719
4981 5978
4981 6576
4981 6834
4981 5057
4982 8841
4982 7566
4982 8604
4982 7959
4982 8900
4982 8257
4982 7791
4982 5935
4982 6225
4982 9603
4982 6852
4982 9092
4982 9873
4983 7184
4983 7311
4983 8359
4983 8451
4983 5522
4983 9788
4983 8801
4983 8446
4983 8436
4983 7641
4983 8130
4983 8545
4983 7618
4983 7811
4983 9842
4983 8251
4983 7038
4983 9666
4983 5984
4983 9168
4983 6542
4984 6279
4984 6070
4984 9125
4984 7834
4984 9602
4984 7266
4984 9168
4984 8568
4984 6645
4984 8993
4984 9970
4984 5894
4984 5700
4984 7288
4984 9927
4984 9511
4984 8317
4984 8242
4984 6260
4984 6239
4984 9158
4984 6281
4984 8448
4984 9028
4984 8421
4984 9327
4984 9525
4984 9962
4984 8929
4985 6249
4985 9612
4985 6595
4985 8660
4985 6882
4985 7936
4985 7026
4985 6891
4985 7242
4985 6757
4985 9350
4985 8519
4985 9165
4986 6408
4986 5388
4986 7902
4986 5108
4986 6139
4986 9469
4986 6024
4986 6737
4986 8831
4986 8207
4986 8697
4986 7699
4986 7544
4986 5688
4986 6554
4986 6220
4986 6876
4986 6774
4986 5326
4986 8369
4986 5827
4986 5689
4987 7308
4987 9062
4987 8779
4987 6249
4987 7786
4987 8507
4987 8373
4987 9350
4987 9223
4987 6660
4987 9873
4988 8331
4988 9311
4988 6060
4988 9125
4988 6757
4988 8549
4988 8934
4988 7920
4988 8158
4988 8419
4989 8645
4989 6609
4989 8735
4989 9005
4989 5722
4989 7575
4989 8011
4989 6839
4989 5090
4989 9445
4989 9019
4989 6727
4989 6916
4989 8798
4989 7126
4989 9859
4989 6018
4989 7141
4989 8229
4989 9257
4989 8536
4989 9329
4989 9935
4989 6566
4989 8583
4989 7507
4989 6774
4989 5366
4989 7574
4989 9677
4989 8116
4989 8423
4989 5971
4990 5131
4990 5877
4990 5442
4990 7128
4990 7624
4990 7300
4990 5059
4990 7015
4990 8456
4990 6097
4990 9448
4990 9153
4990 9093
4990 5222
4990 9895
4990 7401
4990 9542
4990 8618
4990 6045
4990 6699
4990 9001
4990 7258
4990 9827
4990 7129
4990 9317
4990 9125
4990 7661
4990 6376
4990 7419
4990 5263
4990 5316
4990 5438
4990 5928
4990 5520
4990 7179
4990 9434
4991 6684
4991 6511
4991 9221
4991 6262
4991 8941
4991 8097
4991 9006
4991 8554
4991 6391
4991 8863
4991 8095
4991 6635
4991 8602
4991 8773
4991 8886
4992 5316
4992 6295
4992 7622
4992 6830
4992 9125
4992 9646
4992 5673
4993 6082
4993 9035
4993 9987
4993 7389
4993 8121
4993 9942
4993 9894
4993 7781
4993 8955
4993 7300
4993 7609
4993 8012
4993 9475
4993 8456
4993 5903
4993 9587
4993 7474
4993 8308
4993 5987
4993 9040
4993 8572
4993 8174
4993 7339
4993 7439
4993 9093
4993 9191
4993 7440
4993 7681
4993 8028
4993 8645
4993 8900
4993 7423
4993 7273
4993 7475
4994 5450
4994 8078
4994 8692
4994 7207
4994 5317
4994 5954
4994 9230
4994 6668
4994 6701
4994 8168
4994 8525
4995 8628
4995 6633
4995 9924
4995 5937
4995 5972
4995 5994
4995 8634
4995 6242
4995 5537
4995 7831
4995 6135
4995 8425
4995 5921
4995 8185
4995 7164
4995 8671
4995 6558
4995 9199
4995 7505
4995 8127
4995 5987
4995 9092
4995 5251
4995 9051
4995 9546
4995 5912
4995 7760
4995 8904
4995 7730
4995 6477
4995 6515
4995 8578
4995 5101
4995 5117
4995 6564
4995 6418
4995 7671
4995 8060
4995 6687
4995 8782
4995 5288
4995 7314
4995 9542
4995 7846
4995 7092
4995 5023
4995 9834
4995 9168
4996 5514
4996 9249
4996 9030
4996 9501
4996 9603
4996 9677
4996 7873
4996 5969
4997 7146
4997 9360
4997 9231
4997 6285
4997 9358
4997 7704
4997 7294
4997 8263
4997 5774
4997 9377
4997 6303
4997 9538
4997 7115
4997 7622
4997 9523
4997 6938
4997 6677
4998 8251
4998 6273
4998 6302
4998 9493
4998 7495
4998 6808
4998 6882
4998 7026
4998 7472
4998 7117
4998 9849
4998 5772
4998 9563
4998 5082
4998 9394
4999 7535
4999 6059
4999 5163
4999 6262
4999 9613
4999 8689
4999 7743
4999 8941
4999 5905
4999 7564
4999 9577
4999 6792
4999 9735
4999 7388
4999 7681
4999 8640
4999 8193
4999 7757
4999 8527
4999 8906
4999 8932
4999 7417
4999 5245
4999 9646
4999 6470
5000 8547
5000 5128
5000 9276
5000 8266
5000 6231
5000 8415
5000 8747
5000 5756
5000 9677
5000 5317
5000 6542
5001 8439
5001 6300
5001 8663
5001 7785
5001 5519
5001 7199
5001 7804
5001 9875
5001 5756
5001 9612
5001 5543
5001 6813
5001 5418
5001 8976
5001 5570
5002 5273
5002 8316
5002 6273
5002 5601
5002 8628
5002 6833
5002 8824
5002 9590
5002 6220
5002 6041
5002 6851
5002 5958
5002 7190
5003 5981
5003 5263
5003 8266
5003 6231
5003 8527
5003 9855
5003 6497
5004 8209
5004 7504
5004 8628
5004 5748
5004 5889
5004 7720
5004 7015
5004 7263
5004 9390
5004 7385
5004 5730
5004 5977
5004 8182
5005 8780
5005 9891
5005 7864
5005 8449
5005 8823
5005 9330
5005 7263
5005 5317
5005 5977
5005 7650
5005 7885
5005 6296
5005 7920
5006 6249
5006 6371
5006 6079
5006 6710
5006 7220
5006 7766
